,1_star_count,2_star_count,3_star_count,4_star_count,5_star_count,Fri,Mon,Sat,Sun,Thu,Tue,Wed,category,city,claimed_status,health_rating,moreInfoVal,moreInfoVar,name,price_range,rating,ratings,reviews,street
,19,12,13,37,26,11:00 am - 10:00 pm,11:00 am - 9:00 pm,11:00 am - 10:00 pm,11:00 am - 8:00 pm,11:00 am - 9:00 pm,"11:00 am - 9:00 pm
        
                Open now",11:00 am - 9:00 pm,"Steakhouses,Breweries,American (New)",Grayling,Claimed,,Casual,Ambience,Dead Bear Brewing Co,$11-30,,3.5,107 reviews,2552 S I 75 Business Loop
,19,12,13,37,26,11:00 am - 10:00 pm,11:00 am - 9:00 pm,11:00 am - 10:00 pm,11:00 am - 8:00 pm,11:00 am - 9:00 pm,"11:00 am - 9:00 pm
        
                Open now",11:00 am - 9:00 pm,"Steakhouses,Breweries,American (New)",Grayling,Claimed,,Average,Noise Level,Dead Bear Brewing Co,$11-30,,3.5,107 reviews,2552 S I 75 Business Loop
,19,12,13,37,26,11:00 am - 10:00 pm,11:00 am - 9:00 pm,11:00 am - 10:00 pm,11:00 am - 8:00 pm,11:00 am - 9:00 pm,"11:00 am - 9:00 pm
        
                Open now",11:00 am - 9:00 pm,"Steakhouses,Breweries,American (New)",Grayling,Claimed,,Full Bar,Alcohol,Dead Bear Brewing Co,$11-30,,3.5,107 reviews,2552 S I 75 Business Loop
,19,12,13,37,26,11:00 am - 10:00 pm,11:00 am - 9:00 pm,11:00 am - 10:00 pm,11:00 am - 8:00 pm,11:00 am - 9:00 pm,"11:00 am - 9:00 pm
        
                Open now",11:00 am - 9:00 pm,"Steakhouses,Breweries,American (New)",Grayling,Claimed,,Yes,Outdoor Seating,Dead Bear Brewing Co,$11-30,,3.5,107 reviews,2552 S I 75 Business Loop
,19,12,13,37,26,11:00 am - 10:00 pm,11:00 am - 9:00 pm,11:00 am - 10:00 pm,11:00 am - 8:00 pm,11:00 am - 9:00 pm,"11:00 am - 9:00 pm
        
                Open now",11:00 am - 9:00 pm,"Steakhouses,Breweries,American (New)",Grayling,Claimed,,Free,Wi-Fi,Dead Bear Brewing Co,$11-30,,3.5,107 reviews,2552 S I 75 Business Loop
,19,12,13,37,26,11:00 am - 10:00 pm,11:00 am - 9:00 pm,11:00 am - 10:00 pm,11:00 am - 8:00 pm,11:00 am - 9:00 pm,"11:00 am - 9:00 pm
        
                Open now",11:00 am - 9:00 pm,"Steakhouses,Breweries,American (New)",Grayling,Claimed,,Yes,Has TV,Dead Bear Brewing Co,$11-30,,3.5,107 reviews,2552 S I 75 Business Loop
,19,12,13,37,26,11:00 am - 10:00 pm,11:00 am - 9:00 pm,11:00 am - 10:00 pm,11:00 am - 8:00 pm,11:00 am - 9:00 pm,"11:00 am - 9:00 pm
        
                Open now",11:00 am - 9:00 pm,"Steakhouses,Breweries,American (New)",Grayling,Claimed,,No,Dogs Allowed,Dead Bear Brewing Co,$11-30,,3.5,107 reviews,2552 S I 75 Business Loop
,19,12,13,37,26,11:00 am - 10:00 pm,11:00 am - 9:00 pm,11:00 am - 10:00 pm,11:00 am - 8:00 pm,11:00 am - 9:00 pm,"11:00 am - 9:00 pm
        
                Open now",11:00 am - 9:00 pm,"Steakhouses,Breweries,American (New)",Grayling,Claimed,,Yes,Waiter Service,Dead Bear Brewing Co,$11-30,,3.5,107 reviews,2552 S I 75 Business Loop
,19,12,13,37,26,11:00 am - 10:00 pm,11:00 am - 9:00 pm,11:00 am - 10:00 pm,11:00 am - 8:00 pm,11:00 am - 9:00 pm,"11:00 am - 9:00 pm
        
                Open now",11:00 am - 9:00 pm,"Steakhouses,Breweries,American (New)",Grayling,Claimed,,No,Caters,Dead Bear Brewing Co,$11-30,,3.5,107 reviews,2552 S I 75 Business Loop
,,,,,,,,,,,,,,Ann Arbor,,,NA,NA,Edelbrau Brewing Company,,NA,,NA,
,,,,,,,,,,,,,,Comstock Park,,,NA,NA,Elk Brewing Co,,NA,,NA,400 Dodge Rd NE
,0,2,6,9,28,12:00 pm - 12:00 am,3:00 pm - 10:00 pm,12:00 pm - 12:00 am,12:00 pm - 8:00 pm,3:00 pm - 10:00 pm,"3:00 pm - 10:00 pm
        
                Open now",3:00 pm - 10:00 pm,Breweries,East Lansing,Claimed,,No,Take-out,Ellison Brewery & Spirits,Inexpensive,,4.5,45 reviews,4903 Dawn Ave
,0,2,6,9,28,12:00 pm - 12:00 am,3:00 pm - 10:00 pm,12:00 pm - 12:00 am,12:00 pm - 8:00 pm,3:00 pm - 10:00 pm,"3:00 pm - 10:00 pm
        
                Open now",3:00 pm - 10:00 pm,Breweries,East Lansing,Claimed,,Yes,Accepts Credit Cards,Ellison Brewery & Spirits,Inexpensive,,4.5,45 reviews,4903 Dawn Ave
,0,2,6,9,28,12:00 pm - 12:00 am,3:00 pm - 10:00 pm,12:00 pm - 12:00 am,12:00 pm - 8:00 pm,3:00 pm - 10:00 pm,"3:00 pm - 10:00 pm
        
                Open now",3:00 pm - 10:00 pm,Breweries,East Lansing,Claimed,,No,Accepts Apple Pay,Ellison Brewery & Spirits,Inexpensive,,4.5,45 reviews,4903 Dawn Ave
,0,2,6,9,28,12:00 pm - 12:00 am,3:00 pm - 10:00 pm,12:00 pm - 12:00 am,12:00 pm - 8:00 pm,3:00 pm - 10:00 pm,"3:00 pm - 10:00 pm
        
                Open now",3:00 pm - 10:00 pm,Breweries,East Lansing,Claimed,,Private Lot,Parking,Ellison Brewery & Spirits,Inexpensive,,4.5,45 reviews,4903 Dawn Ave
,0,2,6,9,28,12:00 pm - 12:00 am,3:00 pm - 10:00 pm,12:00 pm - 12:00 am,12:00 pm - 8:00 pm,3:00 pm - 10:00 pm,"3:00 pm - 10:00 pm
        
                Open now",3:00 pm - 10:00 pm,Breweries,East Lansing,Claimed,,Yes,Bike Parking,Ellison Brewery & Spirits,Inexpensive,,4.5,45 reviews,4903 Dawn Ave
,0,2,6,9,28,12:00 pm - 12:00 am,3:00 pm - 10:00 pm,12:00 pm - 12:00 am,12:00 pm - 8:00 pm,3:00 pm - 10:00 pm,"3:00 pm - 10:00 pm
        
                Open now",3:00 pm - 10:00 pm,Breweries,East Lansing,Claimed,,Yes,Dogs Allowed,Ellison Brewery & Spirits,Inexpensive,,4.5,45 reviews,4903 Dawn Ave
,0,2,6,9,28,12:00 pm - 12:00 am,3:00 pm - 10:00 pm,12:00 pm - 12:00 am,12:00 pm - 8:00 pm,3:00 pm - 10:00 pm,"3:00 pm - 10:00 pm
        
                Open now",3:00 pm - 10:00 pm,Breweries,East Lansing,Claimed,,No,Caters,Ellison Brewery & Spirits,Inexpensive,,4.5,45 reviews,4903 Dawn Ave
,,,,,,,,,,,,,,Farmington,,,NA,NA,Farmington Underground Canning and Kegging,,NA,,NA,
,,,,,,,,,,,,,,Fife Lake,,,NA,NA,Fife Lake Brewery,,NA,,NA,
,,,,,,,,,,,,,,Holland,,,NA,NA,Fireside Brewing Co.,,NA,,NA,430 W 17th St Ste 27
,0,0,0,2,4,4:00 pm - 11:00 pm,Closed,12:00 pm - 11:00 pm,12:00 pm - 9:00 pm,4:00 pm - 11:00 pm,Closed,Closed,Breweries,Ironwood,,,No,Take-out,Cold Iron Brewing,Moderate,,4.5,6 reviews,104 S Lowell St
,0,0,0,2,4,4:00 pm - 11:00 pm,Closed,12:00 pm - 11:00 pm,12:00 pm - 9:00 pm,4:00 pm - 11:00 pm,Closed,Closed,Breweries,Ironwood,,,Yes,Accepts Credit Cards,Cold Iron Brewing,Moderate,,4.5,6 reviews,104 S Lowell St
,0,0,0,2,4,4:00 pm - 11:00 pm,Closed,12:00 pm - 11:00 pm,12:00 pm - 9:00 pm,4:00 pm - 11:00 pm,Closed,Closed,Breweries,Ironwood,,,Yes,Bike Parking,Cold Iron Brewing,Moderate,,4.5,6 reviews,104 S Lowell St
,0,0,0,2,4,4:00 pm - 11:00 pm,Closed,12:00 pm - 11:00 pm,12:00 pm - 9:00 pm,4:00 pm - 11:00 pm,Closed,Closed,Breweries,Ironwood,,,No,Caters,Cold Iron Brewing,Moderate,,4.5,6 reviews,104 S Lowell St
,1,2,0,3,1,3:00 pm - 12:00 am,Closed,12:00 pm - 12:00 am,12:00 pm - 8:00 pm,3:00 pm - 12:00 am,Closed,3:00 pm - 10:00 pm,Breweries,Adrian,,,No,Take-out,Cotton Brewing Co,Inexpensive,,3.0,7 reviews,626 Oak St
,1,2,0,3,1,3:00 pm - 12:00 am,Closed,12:00 pm - 12:00 am,12:00 pm - 8:00 pm,3:00 pm - 12:00 am,Closed,3:00 pm - 10:00 pm,Breweries,Adrian,,,Yes,Accepts Credit Cards,Cotton Brewing Co,Inexpensive,,3.0,7 reviews,626 Oak St
,12,16,12,8,7,6:00 am - 1:00 am,11:00 am - 10:00 pm,6:00 am - 1:00 am,6:00 am - 9:00 pm,6:00 pm - 12:00 am,"11:00 am - 11:00 pm
        
                Open now",11:00 am - 11:00 pm,"Breweries,American (New)",Big Rapids,Claimed,,No,Takes Reservations,Cranker's Brewery,$11-30,,2.5,55 reviews,213 S State St
,12,16,12,8,7,6:00 am - 1:00 am,11:00 am - 10:00 pm,6:00 am - 1:00 am,6:00 am - 9:00 pm,6:00 pm - 12:00 am,"11:00 am - 11:00 pm
        
                Open now",11:00 am - 11:00 pm,"Breweries,American (New)",Big Rapids,Claimed,,No,Delivery,Cranker's Brewery,$11-30,,2.5,55 reviews,213 S State St
,12,16,12,8,7,6:00 am - 1:00 am,11:00 am - 10:00 pm,6:00 am - 1:00 am,6:00 am - 9:00 pm,6:00 pm - 12:00 am,"11:00 am - 11:00 pm
        
                Open now",11:00 am - 11:00 pm,"Breweries,American (New)",Big Rapids,Claimed,,Yes,Take-out,Cranker's Brewery,$11-30,,2.5,55 reviews,213 S State St
,12,16,12,8,7,6:00 am - 1:00 am,11:00 am - 10:00 pm,6:00 am - 1:00 am,6:00 am - 9:00 pm,6:00 pm - 12:00 am,"11:00 am - 11:00 pm
        
                Open now",11:00 am - 11:00 pm,"Breweries,American (New)",Big Rapids,Claimed,,Yes,Accepts Credit Cards,Cranker's Brewery,$11-30,,2.5,55 reviews,213 S State St
,12,16,12,8,7,6:00 am - 1:00 am,11:00 am - 10:00 pm,6:00 am - 1:00 am,6:00 am - 9:00 pm,6:00 pm - 12:00 am,"11:00 am - 11:00 pm
        
                Open now",11:00 am - 11:00 pm,"Breweries,American (New)",Big Rapids,Claimed,,Private Lot,Parking,Cranker's Brewery,$11-30,,2.5,55 reviews,213 S State St
,12,16,12,8,7,6:00 am - 1:00 am,11:00 am - 10:00 pm,6:00 am - 1:00 am,6:00 am - 9:00 pm,6:00 pm - 12:00 am,"11:00 am - 11:00 pm
        
                Open now",11:00 am - 11:00 pm,"Breweries,American (New)",Big Rapids,Claimed,,Yes,Bike Parking,Cranker's Brewery,$11-30,,2.5,55 reviews,213 S State St
,12,16,12,8,7,6:00 am - 1:00 am,11:00 am - 10:00 pm,6:00 am - 1:00 am,6:00 am - 9:00 pm,6:00 pm - 12:00 am,"11:00 am - 11:00 pm
        
                Open now",11:00 am - 11:00 pm,"Breweries,American (New)",Big Rapids,Claimed,,Yes,Good for Kids,Cranker's Brewery,$11-30,,2.5,55 reviews,213 S State St
,12,16,12,8,7,6:00 am - 1:00 am,11:00 am - 10:00 pm,6:00 am - 1:00 am,6:00 am - 9:00 pm,6:00 pm - 12:00 am,"11:00 am - 11:00 pm
        
                Open now",11:00 am - 11:00 pm,"Breweries,American (New)",Big Rapids,Claimed,,Yes,Good for Groups,Cranker's Brewery,$11-30,,2.5,55 reviews,213 S State St
,12,16,12,8,7,6:00 am - 1:00 am,11:00 am - 10:00 pm,6:00 am - 1:00 am,6:00 am - 9:00 pm,6:00 pm - 12:00 am,"11:00 am - 11:00 pm
        
                Open now",11:00 am - 11:00 pm,"Breweries,American (New)",Big Rapids,Claimed,,Casual,Attire,Cranker's Brewery,$11-30,,2.5,55 reviews,213 S State St
,12,16,12,8,7,6:00 am - 1:00 am,11:00 am - 10:00 pm,6:00 am - 1:00 am,6:00 am - 9:00 pm,6:00 pm - 12:00 am,"11:00 am - 11:00 pm
        
                Open now",11:00 am - 11:00 pm,"Breweries,American (New)",Big Rapids,Claimed,,Average,Noise Level,Cranker's Brewery,$11-30,,2.5,55 reviews,213 S State St
,12,16,12,8,7,6:00 am - 1:00 am,11:00 am - 10:00 pm,6:00 am - 1:00 am,6:00 am - 9:00 pm,6:00 pm - 12:00 am,"11:00 am - 11:00 pm
        
                Open now",11:00 am - 11:00 pm,"Breweries,American (New)",Big Rapids,Claimed,,Yes,Outdoor Seating,Cranker's Brewery,$11-30,,2.5,55 reviews,213 S State St
,12,16,12,8,7,6:00 am - 1:00 am,11:00 am - 10:00 pm,6:00 am - 1:00 am,6:00 am - 9:00 pm,6:00 pm - 12:00 am,"11:00 am - 11:00 pm
        
                Open now",11:00 am - 11:00 pm,"Breweries,American (New)",Big Rapids,Claimed,,Paid,Wi-Fi,Cranker's Brewery,$11-30,,2.5,55 reviews,213 S State St
,12,16,12,8,7,6:00 am - 1:00 am,11:00 am - 10:00 pm,6:00 am - 1:00 am,6:00 am - 9:00 pm,6:00 pm - 12:00 am,"11:00 am - 11:00 pm
        
                Open now",11:00 am - 11:00 pm,"Breweries,American (New)",Big Rapids,Claimed,,Yes,Has TV,Cranker's Brewery,$11-30,,2.5,55 reviews,213 S State St
,12,16,12,8,7,6:00 am - 1:00 am,11:00 am - 10:00 pm,6:00 am - 1:00 am,6:00 am - 9:00 pm,6:00 pm - 12:00 am,"11:00 am - 11:00 pm
        
                Open now",11:00 am - 11:00 pm,"Breweries,American (New)",Big Rapids,Claimed,,Yes,Caters,Cranker's Brewery,$11-30,,2.5,55 reviews,213 S State St
,11,9,12,23,52,12:00 pm - 12:00 am,12:00 pm - 11:00 pm,11:00 am - 12:00 am,10:00 am - 10:00 pm,12:00 pm - 11:00 pm,"12:00 pm - 11:00 pm
        
                Open now",12:00 pm - 11:00 pm,Breweries,Grand Rapids,Claimed,,Yes,Take-out,Creston Brewery,Moderate,,4.0,107 reviews,1504 Plainfield Ave NE
,11,9,12,23,52,12:00 pm - 12:00 am,12:00 pm - 11:00 pm,11:00 am - 12:00 am,10:00 am - 10:00 pm,12:00 pm - 11:00 pm,"12:00 pm - 11:00 pm
        
                Open now",12:00 pm - 11:00 pm,Breweries,Grand Rapids,Claimed,,Yes,Accepts Credit Cards,Creston Brewery,Moderate,,4.0,107 reviews,1504 Plainfield Ave NE
,11,9,12,23,52,12:00 pm - 12:00 am,12:00 pm - 11:00 pm,11:00 am - 12:00 am,10:00 am - 10:00 pm,12:00 pm - 11:00 pm,"12:00 pm - 11:00 pm
        
                Open now",12:00 pm - 11:00 pm,Breweries,Grand Rapids,Claimed,,No,Accepts Apple Pay,Creston Brewery,Moderate,,4.0,107 reviews,1504 Plainfield Ave NE
,11,9,12,23,52,12:00 pm - 12:00 am,12:00 pm - 11:00 pm,11:00 am - 12:00 am,10:00 am - 10:00 pm,12:00 pm - 11:00 pm,"12:00 pm - 11:00 pm
        
                Open now",12:00 pm - 11:00 pm,Breweries,Grand Rapids,Claimed,,No,Accepts Google Pay,Creston Brewery,Moderate,,4.0,107 reviews,1504 Plainfield Ave NE
,11,9,12,23,52,12:00 pm - 12:00 am,12:00 pm - 11:00 pm,11:00 am - 12:00 am,10:00 am - 10:00 pm,12:00 pm - 11:00 pm,"12:00 pm - 11:00 pm
        
                Open now",12:00 pm - 11:00 pm,Breweries,Grand Rapids,Claimed,,Street,Parking,Creston Brewery,Moderate,,4.0,107 reviews,1504 Plainfield Ave NE
,11,9,12,23,52,12:00 pm - 12:00 am,12:00 pm - 11:00 pm,11:00 am - 12:00 am,10:00 am - 10:00 pm,12:00 pm - 11:00 pm,"12:00 pm - 11:00 pm
        
                Open now",12:00 pm - 11:00 pm,Breweries,Grand Rapids,Claimed,,Yes,Bike Parking,Creston Brewery,Moderate,,4.0,107 reviews,1504 Plainfield Ave NE
,11,9,12,23,52,12:00 pm - 12:00 am,12:00 pm - 11:00 pm,11:00 am - 12:00 am,10:00 am - 10:00 pm,12:00 pm - 11:00 pm,"12:00 pm - 11:00 pm
        
                Open now",12:00 pm - 11:00 pm,Breweries,Grand Rapids,Claimed,,Yes,Wheelchair Accessible,Creston Brewery,Moderate,,4.0,107 reviews,1504 Plainfield Ave NE
,11,9,12,23,52,12:00 pm - 12:00 am,12:00 pm - 11:00 pm,11:00 am - 12:00 am,10:00 am - 10:00 pm,12:00 pm - 11:00 pm,"12:00 pm - 11:00 pm
        
                Open now",12:00 pm - 11:00 pm,Breweries,Grand Rapids,Claimed,,No,Dogs Allowed,Creston Brewery,Moderate,,4.0,107 reviews,1504 Plainfield Ave NE
,11,9,12,23,52,12:00 pm - 12:00 am,12:00 pm - 11:00 pm,11:00 am - 12:00 am,10:00 am - 10:00 pm,12:00 pm - 11:00 pm,"12:00 pm - 11:00 pm
        
                Open now",12:00 pm - 11:00 pm,Breweries,Grand Rapids,Claimed,,No,Caters,Creston Brewery,Moderate,,4.0,107 reviews,1504 Plainfield Ave NE
,17,24,17,85,143,11:00 am - 12:00 am,11:00 am - 11:00 pm,11:00 am - 12:00 am,12:00 pm - 10:00 pm,11:00 am - 11:00 pm,"11:00 am - 11:00 pm
        
                Open now",11:00 am - 11:00 pm,Breweries,Marshall,Claimed,,Yes,Take-out,Dark Horse Brewing Co,Moderate,,4.0,286 reviews,511 S Kalamazoo Ave
,17,24,17,85,143,11:00 am - 12:00 am,11:00 am - 11:00 pm,11:00 am - 12:00 am,12:00 pm - 10:00 pm,11:00 am - 11:00 pm,"11:00 am - 11:00 pm
        
                Open now",11:00 am - 11:00 pm,Breweries,Marshall,Claimed,,Yes,Accepts Credit Cards,Dark Horse Brewing Co,Moderate,,4.0,286 reviews,511 S Kalamazoo Ave
,17,24,17,85,143,11:00 am - 12:00 am,11:00 am - 11:00 pm,11:00 am - 12:00 am,12:00 pm - 10:00 pm,11:00 am - 11:00 pm,"11:00 am - 11:00 pm
        
                Open now",11:00 am - 11:00 pm,Breweries,Marshall,Claimed,,No,Accepts Apple Pay,Dark Horse Brewing Co,Moderate,,4.0,286 reviews,511 S Kalamazoo Ave
,17,24,17,85,143,11:00 am - 12:00 am,11:00 am - 11:00 pm,11:00 am - 12:00 am,12:00 pm - 10:00 pm,11:00 am - 11:00 pm,"11:00 am - 11:00 pm
        
                Open now",11:00 am - 11:00 pm,Breweries,Marshall,Claimed,,No,Accepts Google Pay,Dark Horse Brewing Co,Moderate,,4.0,286 reviews,511 S Kalamazoo Ave
,17,24,17,85,143,11:00 am - 12:00 am,11:00 am - 11:00 pm,11:00 am - 12:00 am,12:00 pm - 10:00 pm,11:00 am - 11:00 pm,"11:00 am - 11:00 pm
        
                Open now",11:00 am - 11:00 pm,Breweries,Marshall,Claimed,,Private Lot,Parking,Dark Horse Brewing Co,Moderate,,4.0,286 reviews,511 S Kalamazoo Ave
,17,24,17,85,143,11:00 am - 12:00 am,11:00 am - 11:00 pm,11:00 am - 12:00 am,12:00 pm - 10:00 pm,11:00 am - 11:00 pm,"11:00 am - 11:00 pm
        
                Open now",11:00 am - 11:00 pm,Breweries,Marshall,Claimed,,Yes,Bike Parking,Dark Horse Brewing Co,Moderate,,4.0,286 reviews,511 S Kalamazoo Ave
,17,24,17,85,143,11:00 am - 12:00 am,11:00 am - 11:00 pm,11:00 am - 12:00 am,12:00 pm - 10:00 pm,11:00 am - 11:00 pm,"11:00 am - 11:00 pm
        
                Open now",11:00 am - 11:00 pm,Breweries,Marshall,Claimed,,No,Good for Kids,Dark Horse Brewing Co,Moderate,,4.0,286 reviews,511 S Kalamazoo Ave
,17,24,17,85,143,11:00 am - 12:00 am,11:00 am - 11:00 pm,11:00 am - 12:00 am,12:00 pm - 10:00 pm,11:00 am - 11:00 pm,"11:00 am - 11:00 pm
        
                Open now",11:00 am - 11:00 pm,Breweries,Marshall,Claimed,,Average,Noise Level,Dark Horse Brewing Co,Moderate,,4.0,286 reviews,511 S Kalamazoo Ave
,17,24,17,85,143,11:00 am - 12:00 am,11:00 am - 11:00 pm,11:00 am - 12:00 am,12:00 pm - 10:00 pm,11:00 am - 11:00 pm,"11:00 am - 11:00 pm
        
                Open now",11:00 am - 11:00 pm,Breweries,Marshall,Claimed,,No,Caters,Dark Horse Brewing Co,Moderate,,4.0,286 reviews,511 S Kalamazoo Ave
,5,2,5,11,15,3:00 pm - 12:00 am,3:00 pm - 10:00 pm,3:00 pm - 12:00 am,3:00 pm - 10:00 pm,3:00 pm - 10:00 pm,"3:00 pm - 10:00 pm
        
                Open now",3:00 pm - 10:00 pm,Breweries,Dearborn,Claimed,,No,Take-out,Dearborn Brewing,Moderate,,4.0,38 reviews,21930 Michigan Ave
,5,2,5,11,15,3:00 pm - 12:00 am,3:00 pm - 10:00 pm,3:00 pm - 12:00 am,3:00 pm - 10:00 pm,3:00 pm - 10:00 pm,"3:00 pm - 10:00 pm
        
                Open now",3:00 pm - 10:00 pm,Breweries,Dearborn,Claimed,,Yes,Accepts Credit Cards,Dearborn Brewing,Moderate,,4.0,38 reviews,21930 Michigan Ave
,5,2,5,11,15,3:00 pm - 12:00 am,3:00 pm - 10:00 pm,3:00 pm - 12:00 am,3:00 pm - 10:00 pm,3:00 pm - 10:00 pm,"3:00 pm - 10:00 pm
        
                Open now",3:00 pm - 10:00 pm,Breweries,Dearborn,Claimed,,Street,Parking,Dearborn Brewing,Moderate,,4.0,38 reviews,21930 Michigan Ave
,5,2,5,11,15,3:00 pm - 12:00 am,3:00 pm - 10:00 pm,3:00 pm - 12:00 am,3:00 pm - 10:00 pm,3:00 pm - 10:00 pm,"3:00 pm - 10:00 pm
        
                Open now",3:00 pm - 10:00 pm,Breweries,Dearborn,Claimed,,Yes,Bike Parking,Dearborn Brewing,Moderate,,4.0,38 reviews,21930 Michigan Ave
,5,2,5,11,15,3:00 pm - 12:00 am,3:00 pm - 10:00 pm,3:00 pm - 12:00 am,3:00 pm - 10:00 pm,3:00 pm - 10:00 pm,"3:00 pm - 10:00 pm
        
                Open now",3:00 pm - 10:00 pm,Breweries,Dearborn,Claimed,,No,Caters,Dearborn Brewing,Moderate,,4.0,38 reviews,21930 Michigan Ave
,48,62,66,130,87,11:00 am - 2:00 am,11:00 am - 12:00 am,11:00 am - 2:00 am,12:00 pm - 12:00 am,11:00 am - 12:00 am,"11:00 am - 12:00 am
        
                Open now",11:00 am - 12:00 am,"Breweries,American (New)",Detroit,Claimed,,Yes,Liked by Vegans,Detroit Beer Co,$11-30,,3.5,393 reviews,1529 Broadway St Ste 100
,48,62,66,130,87,11:00 am - 2:00 am,11:00 am - 12:00 am,11:00 am - 2:00 am,12:00 pm - 12:00 am,11:00 am - 12:00 am,"11:00 am - 12:00 am
        
                Open now",11:00 am - 12:00 am,"Breweries,American (New)",Detroit,Claimed,,Yes,Liked by Vegetarians,Detroit Beer Co,$11-30,,3.5,393 reviews,1529 Broadway St Ste 100
,48,62,66,130,87,11:00 am - 2:00 am,11:00 am - 12:00 am,11:00 am - 2:00 am,12:00 pm - 12:00 am,11:00 am - 12:00 am,"11:00 am - 12:00 am
        
                Open now",11:00 am - 12:00 am,"Breweries,American (New)",Detroit,Claimed,,Yes,Takes Reservations,Detroit Beer Co,$11-30,,3.5,393 reviews,1529 Broadway St Ste 100
,48,62,66,130,87,11:00 am - 2:00 am,11:00 am - 12:00 am,11:00 am - 2:00 am,12:00 pm - 12:00 am,11:00 am - 12:00 am,"11:00 am - 12:00 am
        
                Open now",11:00 am - 12:00 am,"Breweries,American (New)",Detroit,Claimed,,No,Delivery,Detroit Beer Co,$11-30,,3.5,393 reviews,1529 Broadway St Ste 100
,48,62,66,130,87,11:00 am - 2:00 am,11:00 am - 12:00 am,11:00 am - 2:00 am,12:00 pm - 12:00 am,11:00 am - 12:00 am,"11:00 am - 12:00 am
        
                Open now",11:00 am - 12:00 am,"Breweries,American (New)",Detroit,Claimed,,Yes,Take-out,Detroit Beer Co,$11-30,,3.5,393 reviews,1529 Broadway St Ste 100
,48,62,66,130,87,11:00 am - 2:00 am,11:00 am - 12:00 am,11:00 am - 2:00 am,12:00 pm - 12:00 am,11:00 am - 12:00 am,"11:00 am - 12:00 am
        
                Open now",11:00 am - 12:00 am,"Breweries,American (New)",Detroit,Claimed,,Yes,Accepts Credit Cards,Detroit Beer Co,$11-30,,3.5,393 reviews,1529 Broadway St Ste 100
,48,62,66,130,87,11:00 am - 2:00 am,11:00 am - 12:00 am,11:00 am - 2:00 am,12:00 pm - 12:00 am,11:00 am - 12:00 am,"11:00 am - 12:00 am
        
                Open now",11:00 am - 12:00 am,"Breweries,American (New)",Detroit,Claimed,,No,Accepts Apple Pay,Detroit Beer Co,$11-30,,3.5,393 reviews,1529 Broadway St Ste 100
,48,62,66,130,87,11:00 am - 2:00 am,11:00 am - 12:00 am,11:00 am - 2:00 am,12:00 pm - 12:00 am,11:00 am - 12:00 am,"11:00 am - 12:00 am
        
                Open now",11:00 am - 12:00 am,"Breweries,American (New)",Detroit,Claimed,,"Lunch, Dinner",Good For,Detroit Beer Co,$11-30,,3.5,393 reviews,1529 Broadway St Ste 100
,48,62,66,130,87,11:00 am - 2:00 am,11:00 am - 12:00 am,11:00 am - 2:00 am,12:00 pm - 12:00 am,11:00 am - 12:00 am,"11:00 am - 12:00 am
        
                Open now",11:00 am - 12:00 am,"Breweries,American (New)",Detroit,Claimed,,Street,Parking,Detroit Beer Co,$11-30,,3.5,393 reviews,1529 Broadway St Ste 100
,48,62,66,130,87,11:00 am - 2:00 am,11:00 am - 12:00 am,11:00 am - 2:00 am,12:00 pm - 12:00 am,11:00 am - 12:00 am,"11:00 am - 12:00 am
        
                Open now",11:00 am - 12:00 am,"Breweries,American (New)",Detroit,Claimed,,Yes,Bike Parking,Detroit Beer Co,$11-30,,3.5,393 reviews,1529 Broadway St Ste 100
,48,62,66,130,87,11:00 am - 2:00 am,11:00 am - 12:00 am,11:00 am - 2:00 am,12:00 pm - 12:00 am,11:00 am - 12:00 am,"11:00 am - 12:00 am
        
                Open now",11:00 am - 12:00 am,"Breweries,American (New)",Detroit,Claimed,,No,Good for Kids,Detroit Beer Co,$11-30,,3.5,393 reviews,1529 Broadway St Ste 100
,48,62,66,130,87,11:00 am - 2:00 am,11:00 am - 12:00 am,11:00 am - 2:00 am,12:00 pm - 12:00 am,11:00 am - 12:00 am,"11:00 am - 12:00 am
        
                Open now",11:00 am - 12:00 am,"Breweries,American (New)",Detroit,Claimed,,Yes,Good for Groups,Detroit Beer Co,$11-30,,3.5,393 reviews,1529 Broadway St Ste 100
,48,62,66,130,87,11:00 am - 2:00 am,11:00 am - 12:00 am,11:00 am - 2:00 am,12:00 pm - 12:00 am,11:00 am - 12:00 am,"11:00 am - 12:00 am
        
                Open now",11:00 am - 12:00 am,"Breweries,American (New)",Detroit,Claimed,,Casual,Attire,Detroit Beer Co,$11-30,,3.5,393 reviews,1529 Broadway St Ste 100
,48,62,66,130,87,11:00 am - 2:00 am,11:00 am - 12:00 am,11:00 am - 2:00 am,12:00 pm - 12:00 am,11:00 am - 12:00 am,"11:00 am - 12:00 am
        
                Open now",11:00 am - 12:00 am,"Breweries,American (New)",Detroit,Claimed,,Casual,Ambience,Detroit Beer Co,$11-30,,3.5,393 reviews,1529 Broadway St Ste 100
,48,62,66,130,87,11:00 am - 2:00 am,11:00 am - 12:00 am,11:00 am - 2:00 am,12:00 pm - 12:00 am,11:00 am - 12:00 am,"11:00 am - 12:00 am
        
                Open now",11:00 am - 12:00 am,"Breweries,American (New)",Detroit,Claimed,,Average,Noise Level,Detroit Beer Co,$11-30,,3.5,393 reviews,1529 Broadway St Ste 100
